"M. Tamer &#214;zsu, Randal Peters, Duane Szafron, Boman Irani, Anna Lipka, Adriana Mu&#241;oz",3532
A consumer viewpoint on Mediator languages-a proposal for a standard,3533
Will database researchers have any role in data security? (panel session),3534
"Mauricio A. Hern&#225;ndez, Ren&#233;e J. Miller, Laura M. Haas",3535
"Andreas Paepcke, Hector Garcia-Molina, Gerard Rodriguez-Mula, Junghoo Cho",3536
Highly concurrent cache consistency for indices in client-server database systems,3537
"Hongjun Lu, Kian-Lee Tan, Son Dao",3538
Jeff Sidell,3539
Design issues and challenges for RDF- and schema-based peer-to-peer systems,3540
J. D. Tygar,3541
Report on the 13th Brazilian symposium on database systems (SBBD'98),3542
Agent-Oriented software engineering report on the 4th AOSE workshop (AOSE 2003),3543
Bob Gerber,3544
"Rie Sawai, Masahiko Tsukamoto, Yin-Huei Loh, Tsutomu Terada, Shojiro Nishio",3545
Sentinel: an object-oriented DBMS with event-based rules,3546
Hash Joins and Hash Teams in Microsoft SQL Server,3547
"Qun Chen, Andrew Lim, Kian Win Ong",3548
An ebXML infrastructure implementation through UDDI registries and RosettaNet PIPs,3549
Robert S. Epstein,3550
The Semantic Web Paving the Way to the Knowledge Society,3551
"Sha Guo, Wei Sun, Mark A. Weiss",3552
Views in a large-scale XML repository,3553
"Christian B&#246;hm, Bernhard Braunm&#252;ller, Florian Krebs, Hans-Peter Kriegel",3554
Evolution and change in data management - issues and directions,3555
In memory of Bob Kooi (1951-1993),3556
On-line warehouse view maintenance,3557
"D. Calvanese, G. De Giacomo, M. Lenzerini, M. Y. Vardi",3558
"Amit Sheth, Dimitrios Georgakopoulos, Stef M. M. Joosten, Marek Rusinkiewicz, Walt Scacchi, Jack Wileden, Alexander L. Wolf",3559
"Natalija Krivokapi&#263;, Alfons Kemper, Ehud Gudes",3560
"Raymond T. Ng, Jiawei Han",3561
"Mark Roantree, Alan F. Smeaton",3562
BIRN-M: a semantic mediator for solving real-world neuroscience problems,3563
"Joseph Kuan, Paul Lewis",3564
"Ioana Manolescu, Daniela Florescu, Donald Kossmann, Florian Xhumari, Dan Olteanu",3565
"R. J. Bayardo, Jr., W. Bohrer, R. Brice, A. Cichocki, J. Fowler, A. Helal, V. Kashyap, T. Ksiezyk, G. Martin, M. Nodine, M. Rashid, M. Rusinkiewicz, R. Shea, C. Unnikrishnan, A. Unruh, D. Woelk",3566
Determining Text Databases to Search in the Internet,3567
"Peter Buneman, Leonid Libkin, Dan Suciu, Val Tannen, Limsoon Wong",3568
Performance Measurements of Tertiary Storage Devices,3569
"StorHouse metanoia - new applications for database, storage &; data warehousing",3570
A layered architecture for querying dynamic Web content,3571
Data management issues in electronic commerce: guest editor's introduction,3572
The active database management system manifesto: a rulebase of ADBMS features,3573
"Anja Theobald, Gerhard Weikum",3574
"Lyman Do, Prabhu Ram, Pamela Drew",3575
"Jeffrey Scott Vitter, Min Wang",3576
Online index rebuild,3577
"Thomas Seidl, Hans-Peter Kriegel",3578
3D geographic network displays,3579
"Markos Zaharioudakis, Michael J. Carey, Michael J. Franklin",3580
"Sriram Raghavan, Hector Garcia-Molina",3581
Integrating Triggers and Declarative Constraints in SQL Database Sytems,3582
"Daniel Barbar&#225;-Mill&#225;, Hector Garcia-Molina",3583
Business-to-business interactions: issues and enabling technologies,3584
"Yunyue Zhu, Dennis Shasha, Xiaojian Zhao",3585
Formal query languages for secure relational databases,3586
Applications of JAVA programming language to database management,3587
Dynamic vp-tree indexing for n-nearest neighbor search given pair-wise distances,3588
"Jun Yang, Huacheng C. Ying, Jennifer Widom",3589
"Fernando Berzal, Nicol&#225;s Mar&#237;n",3590
"Sudarshan S. Chawathe, Anand Rajaraman, Hector Garcia-Molina, Jennifer Widom",3591
Data placement in shared-nothing parallel database systems,3592
Author Index,3593
"Swarup Acharya, Rafael Alonso, Michael Franklin, Stanley Zdonik",3594
"Veda C. Storey, Roger H. L. Chiang, Debabrata Dey, Robert C. Goldstein, Shankar Sudaresan",3595
Similarity Search for Adaptive Ellipsoid Queries Using Spatial Transformation,3596
"Roy Goldman, Narayanan Shivakumar, Suresh Venkatasubramanian, Hector Garcia-Molina",3597
"Yasuhiko Morimoto, Hiromu Ishii, Shinichi Morishita",3598
A Requirement-Based Approach to Data Modeling and Re-Engineering,3599
"Denilson Barbosa, Alberto Mendelzon, John Keenleyside, Kelly Lyons",3600
Anand Deshpande,3601
Join algorithm costs revisited,3602
Temporal aggregation in active database rules,3603
Improving Performance in Replicated Databases through Relaxed Coherency,3604
"Gottfried Vossen, Mathias Weske",3605
Estimating page fetches for index scans with finite LRU buffers,3606
Proximity Search in Databases,3607
The Drill Down Benchmark,3608
"Masum Z. Hasan, Alberto O. Mendelzon, Dimitra Vista",3609
"Atul Adya, Robert Gruber, Barbara Liskov, Umesh Maheshwari",3610
"Alejandro Guti&#233;rrez, Philippe Pucheral, Hermann Steffen, Jean-Marc Th&#233;venin",3611
A compact B-tree,3612
Hyperqueries: Dynamic Distributed Query Processing on the Internet,3613
Design and Implementation of a Genetic-Based Algorithm for Data Mining,3614
"Leon Shklar, Amit Sheth, Vipul Kashyap, Satish Thatte",3615
Managing Web data,3616
"Masahisa Tamura, Masaru Kitsuregawa",3617
Time series similarity measures and time series indexing (abstract only),3618
"Michael Stonebraker, Joseph M. Hellerstein",3619
PicoDBMS: Validation and Experience,3620
Supporting State-Wide Immunisation Tracking Using Multi-Paradigm Workflow Technology,3621
Optimizing queries over multimedia repositories,3622
A normal form for precisely characterizing redundancy in nested relations,3623
The INCINERATE data model,3624
Cost-based optimization for magic: algebra and implementation,3625
Charu C. Aggarwal,3626
"Beng Chin Ooi, Kian-Lee Tan, Aoying Zhou, Chin Hong Goh, Yingguang Li, Chu Yee Liau, Bo Ling, Wee Siong Ng, Yanfeng Shu, Xiaoyu Wang, Ming Zhang",3627
Report on second international workshop on advanced issues of E-commerce and Web-based information systems,3628
Approximate computation of multidimensional aggregates of sparse data using wavelets,3629
"Chris Olston, Jennifer Widom",3630
"Bettina Kemme, Gustavo Alonso",3631
On-Demand Data Elevation in Hierarchical Multimedia Storage Servers,3632
Mining Frequent Itemsets Using Support Constraints,3633
"Kihong Kim, Sang K. Cha, Keunjoo Kwon",3634
"Arnd Christian K&#246;nig, Gerhard Weikum",3635
A close look at the IFO data model,3636
Secure Buffering in Firm Real-Time Database Systems,3637
"Junghoo Cho, Hector Garcia-Molina",3638
A semantic modeling approach for image retrieval by content,3639
SQL/MED: a status report,3640
1997,3641
"James Clifford, Albert Croker, Alexander Tuzhilin",3642
Daytona and the foruth-generation language cymbal,3643
"Jayavel Shanmugasundaram, Eugene J. Shekita, Rimon Barr, Michael J. Carey, Bruce G. Lindsay, Hamid Pirahesh, Berthold Reinwald",3644
"Fabio Casati, Ming-Chien Shan",3645
"Alfons Kemper, Donald Kossmann, Christian Wiesner",3646
"Kevin Beyer, Raghu Ramakrishnan",3647
Investigation of Algebraic Query Optimisation Techniques for Database Programming Languages,3648
"Mark W. W. Vermeer, Peter M. G. Apers",3649
Executing SQL over encrypted data in the database-service-provider model,3650
"Hyoseop Shin, Bongki Moon, Sukho Lee",3651
Algebraic change propagation for semijoin and outerjoin queries,3652
Use of a component architecture in integrating relational and non-relational,3653
"Marcel Kornacker, Mehul Shah, Joseph M. Hellerstein",3654
Optimization of constrained frequent set queries with 2-variable constraints,3655
A user-centered interface for querying distributed multimedia databases,3656
"Hui-I Hsiao, Ming-Syan Chen, Philip S. Yu",3657
David Vaskevitch,3658
Ramesh C. Agarwal,3659
2Q: A Low Overhead High Performance Buffer Management Replacement Algorithm,3660
"Meridith A. Lane, James L. Edwards, Ebbe Nielsen",3661
"Kaushik Chakrabarti, Minos Garofalakis, Rajeev Rastogi, Kyuseok Shim",3662
"Asuman Dogac, Mehmet Altinel, Cetin Ozkan, Ilker Durusoy",3663
Aggregate Maintenance for Data Warehousing in Informix Red Brick Vista,3664
"Dimitrios Gunopulos, Gautam Das",3665
"Manuel Rodr&#237;guez-Mart&#237;nez, Nick Roussopoulos, John M. McGann, Stephen Kelley, Vadim Katz, Zhexuan Song, Joseph J&#225;J&#225;",3666
"Jorge C. G. Ramirez, Lon A. Smith, Lynn L. Peterson",3667
Mining needle in a haystack: classifying rare classes via two-phase rule induction,3668
"Lars Baekgaard, Leo Mark",3669
Design and implementation of RMP: a virtual electronic market place,3670
"Markos Zaharioudakis, Roberta Cochrane, George Lapis, Hamid Pirahesh, Monica Urata",3671
INSITE: A Tool for Interpreting Users? Interaction with a Web Space,3672
"Jonathan Ashley, Myron Flickner, James Hafner, Denis Lee, Wayne Niblack, Dragutin Petkovic",3673
DataSplash,3674
Motomichi Toyama,3675
"Claudio Bettini, X. Sean Wang, Elisa Bertino, Sushil Jajodia",3676
Contrast Plots and P-Sphere Trees: Space vs. Time in Nearest Neighbour Searches,3677
"Christoph Kilger, Guido Moerkotte",3678
"Apostol Natsev, Rajeev Rastogi, Kyuseok Shim",3679
Data grid management systems,3680
Nam Huyn,3681
"Flip Korn, Nikolaos Sidiropoulos, Christos Faloutsos, Eliot Siegel, Zenon Protopapas",3682
Loading the Data Warehouse Across Various Parallel Architectures,3683
Towards a richer Web object model,3684
Mapping data in peer-to-peer systems: semantics and algorithmic issues,3685
Schema Mapping as Query Discovery,3686
"Omar Boucelma, Silvana Castano, Carole Goble, Vanja Josifovski, Zo&#233; Lacroix, Bertram Lud&#228;scher",3687
Report on NGITS'99: The fourth international workshop on next generation information technologies and systems,3688
Parallel database systems in the 1990's,3689
"Stratis D. Viglas, Jeffrey F. Naughton",3690
"Eugene Agichtein, Luis Gravano, Jeff Pavel, Viktoriya Sokolova, Aleksandr Voskoboynik",3691
R-Tree Based Indexing of Now-Relative Bitemporal Data,3692
Eddies: continuously adaptive query processing,3693
The IDEA Web lab,3694
"Michelangelo Diligenti, Frans Coetzee, Steve Lawrence, C. Lee Giles, Marco Gori",3695
Hartmut Wedekind,3696
Database design with common sense business reasoning and learning,3697
"Kenneth J. Goldman, Nancy Lynch",3698
"Jos&#233; Luis Ambite, Craig A. Knoblock, Mohammad R. Kolahdouzan, Maria Muslea, Cyrus Shahabi, Snehal Thakkar",3699
Warren Sterling,3700
An Asynchronous Avoidance-Based Cache Consistency Algorithm for Client Caching DBMSs,3701
Type-safe relaxing of schema consistency rules for flexible modelling in OODBMS,3702
Quasi-cubes: exploiting approximations in multidimensional databases,3703
"Manuel Rodr&#237;guez-Mart&#237;nez, Nick Roussopoulos",3704
"Nick Roussopoulos, Stephen Kelley, Fr&#233;d&#233;ric Vincent",3705
"Bruno Becker, Stephan Gschwind, Thomas Ohler, Bernhard Seeger, Peter Widmayer",3706
Efficient support for interactive service in multi-resolution VOD systems,3707
1994,3708
Logical logging to extend recovery to new domains,3709
"B. P&#244;ssas, M. Carvalho, R. Resende, W. Meita, Jr.",3710
"Michael J. Carey, Donald D. Chamberlin, Srinivasa Narayanan, Bennet Vance, Doug Doole, Serge Rielau, Richard Swagerman, Nelson Mendon&#231;a Mattos",3711
"Swarup Acharya, Viswanath Poosala, Sridhar Ramaswamy",3712
"Raymond Ng, Laks V. S. Lakshmanan, Jiawei Han, Teresa Mah",3713
"Albrecht Schmidt, Florian Waas, Martin Kersten, Daniela Florescu, Michael J. Carey, Ioana Manolescu, Ralph Busse",3714
Semint: a system prototype for semantic integration in heterogeneous databases,3715
"The ClustRa Telecom Database: High Availability, High Throughput, and Real-Time Response",3716
"Raymond T. Ng, Alan Wagner, Yu Yin",3717
"Stelios Paparizos, Shurug Al-Khalifa, Adriane Chapman, H. V. Jagadish, Laks V. S. Lakshmanan, Andrew Nierman, Jignesh M. Patel, Divesh Srivastava, Nuwee Wiwatwattana, Yuqing Wu, Cong Yu",3718
"Agents, trust, and information access on the semantic web",3719
A framework for implementing hypothetical queries,3720
"Database research at the Indian Institute of Technology, Bombay",3721
"Helena Galhardas, Daniela Florescu, Dennis Shasha, Eric Simon",3722
Security of random data perturbation methods,3723
Groupwise Processing of Relational Queries,3724
"M. Missikoff, M. Toiati",3725
"Fabien De Marchi, St&#233;phane Lopes, Jean-Marc Petit, Farouk Toumani",3726
"Kaippallimalil J. Jacob, Dennis Shasha",3727
Bringing object-relational technology to the mainstream,3728
"S. Bergamaschi, S. Castano, M. Vincini",3729
Corporate Act-Net Consortium,3730
"Anindya Datta, Krithi Ramamritham, Helen M. Thomas",3731
Speeding up construction of PMR quadtree-based spatial indexes,3732
Rick Greer,3733
Data in your face: push technology in perspective,3734
Emergent semantics and the multimedia semantic web,3735
Approximate Query Processing: Taming the TeraBytes,3736
"Mariano P. Consens, Tova Milo",3737
Data mining-based intrusion detectors: an overview of the columbia IDS project,3738
Decision Tables: Scalable Classification Exploring RDBMS Capabilities,3739
Performance tradeoffs for client-server query processing,3740
"Brad Adelberg, Matthew Denny",3741
"Soumen Chakrabarti, Martin van den Berg, Byron Dom",3742
A Performance Study of Workfile Disk Management for Concurrent Mergesorts in a Multiprocessor Database System,3743
"H. V. Jagadish, Daniel F. Lieuwen, Rajeev Rastogi, Abraham Silberschatz, S. Sudarshan",3744
Using semantic values to facilitate interoperability among heterogeneous information systems,3745
"Kun-Lung Wu, Philip S. Yu",3746
Searching in metric spaces with user-defined and approximate distances,3747
Lineage tracing for general data warehouse transformations,3748
"Michael J. Carey, Donald Kossmann",3749
Efficient mid-query re-optimization of sub-optimal query execution plans,3750
Approximate Query Translation Across Heterogeneous Information Sources,3751
Nonstop SQL: scalability and availability for decision support,3752
"David Lomet, Roger Barga, Surajit Chaudhuri, Paul Larson, Vivek Narasayya",3753
"Athman Bouguettaya, Ahmed K. Elmagarmid, Brahim Medjahed, M. Ouzzani",3754
Incremental updates of inverted lists for text document retrieval,3755
"Alexander Brodsky, Yoram Kornatzky",3756
"Ning An, Anand Sivasubramaniam, Narayanan Vijaykrishnan, Mahmut T. Kandemir, Mary Jane Irwin, Sudhanva Gurumurthi",3757
"Panagiotis G. Ipeirotis, Luis Gravano, Mehran Sahami",3758
"Alexander Hinneburg, Charu C. Aggarwal, Daniel A. Keim",3759
Integrating SQL Databases with Content-Specific Search Engines,3760
Space optimization in deductive databases,3761
"Martin Staudt, Matthias Jarke",3762
Spatial data management for computer aided design,3763
Caching multidimensional queries using chunks,3764
"Roberto J. Bayardo, Jr.",3765
An environmental sensor network to determine drinking water quality and security,3766
Semantic integration of environmental models for application to global information systems and decision-making,3767
"Michael J. Carey, David J. DeWitt, Michael J. Franklin, Nancy E. Hall, Mark L. McAuliffe, Jeffrey F. Naughton, Daniel T. Schuh, Marvin H. Solomon, C. K. Tan, Odysseas G. Tsatalos, Seth J. White, Michael J. Zwilling",3768
"Felipe Cari&#241;o, Mark Jahnke",3769
"Sanjay Agrawal, Surajit Chaudhuri, Gautam Das",3770
"Sharad Mehrotra, Rajeev Rastogi, Henry F. Korth, Abraham Silberschatz",3771
"Roger Barga, David B. Lomet",3772
Hypothetical Queries in an OLAP Environment,3773
XML schema,3774
"Ulrike Jaeger, Johann Christoph Freytag",3775
International Conference on Management of Data,3776
Stream processing of XPath queries with predicates,3777
Reed M. Meseck,3778
"Opportunities at ARPA, NSF, and elsewhere",3779
Bill Rosenblatt,3780
"Donko Donjerkovic, Raghu Ramakrishnan",3781
"Ambuj Shatdal, Jeffrey F. Naughton",3782
"Stanley Y.W. Su, Chunbo Huang, Joachim Hammer, Yihua Huang, Haifei Li, Liu Wang, Youzhong Liu, Charnyote Pluempitiwiriyawej, Minsoo Lee, Herman Lam",3783
"Theodore Johnson, Laks V. S. Lakshmanan, Raymond T. Ng",3784
"William J. McKenna, Louis Burger, Chi Hoang, Melissa Truong",3785
"Roger S. Barga, Calton Pu",3786
"W. O'Connell, I. T. Ieong, D. Schrader, C. Watson, G. Au, A. Biliris, S. Choo, P. Colin, G. Linderman, E. Panagos, J. Wang, T. Walter",3787
