Semantic Integration of Environmental Models for Application to Global Information Systems and Decision-Making,3578
Logical Logging to Extend Recovery to New Domains,3579
"Richard T. Snodgrass, Vassilis J. Tsotras, Christian S. Jensen",3580
Eager Aggregation and Lazy Aggregation,3581
Efficient View Maintenance at Data Warehouses,3582
"Zhao-Hui Tang, Fei Sha, Georges Gardarin",3583
"Jan-Dirk Becker, Matthias Jarke, Andreas Boehmer, Elvira Schaefer",3584
BIRN-M: A Semantic Mediator for Solving Real-World Neuroscience Problems,3585
Index Configuration in Object-Oriented Databases,3586
"Yannis E. Ioannidis, Chee Yong Chan",3587
Condition Handling in SQL Persistent Stored Modules,3588
Thinksheet: A Tool for Tailoring Complex Documents,3589
Parallel Database Systems in the 1990's,3590
"Jittat Fakcharoenphol, Steve Chien, Ziv Bar-Yossef, Alexander Berg, Dror Weitz",3591
Fast Subsequence Matching in Time-Series Databases,3592
Learning table access cardinalities with LEO,3593
"Antonios Deligiannakis, Nick Roussopoulos",3594
"Timothy W. Finin, Anupam Joshi",3595
Data Management Research at The MITRE Corporation,3596
Martin Bertram,3597
Gennady Antoshenkov,3598
"Krithi Ramamritham, Panos K. Chrysanthis",3599
Safe and Efficient Sharing of Persistent Objects in Thor,3600
"Michael Pizzo, José A. Blakeley",3601
Size Separation Spatial Join,3602
"Seth J. White, R. G. G. Cattell, Sheldon J. Finkelstein",3603
Anant Jhingran,3604
Spatial Joins Using Seeded Trees,3605
"Yannis E. Ioannidis, Minos N. Garofalakis, Banu Özden",3606
Dynamic Information Visualization,3607
On Index Selection Schemes for Nested Object Hierarchies,3608
Reducing Multidatabase Query Response Time by Tree Balancing,3609
Cumulative Updates,3610
Ibrahim Cingil,3611
Influencing Database Language Standards,3612
"R. G. G. Cattell, Bruce E. Martin",3613
Dynamic Maintenance of Data Distribution for Selectivity Estimation,3614
Fast Incremental Maintenance of Approximate Histograms,3615
"Anat Eyal, Tova Milo",3616
"Svein-Olaf Hvasshovd, Svein Erik Bratsberg, Øystein Torbjørnsen",3617
The Garlic Project,3618
Object-Oriented Features of DB2 Client/Server,3619
"Brad Adelberg, Matthew Denny",3620
Workshop Report: The First International Workshop on Active and Real-Time Database Systems (ARTDB-95),3621
"Giuseppe Psaila, Stefano Ceri, Rosa Meo",3622
Workshop Report on Experiences Using Object Data Management in the Real-World,3623
Mining Quantitative Association Rules in Large Relational Tables,3624
Versions and Workspaces in Microsoft Repository,3625
Formal Aspects of Concurrency Control in Long-Duration Transaction Systems Using the NT/PV Model,3626
Things Every Update Replication Customer Should Know,3627
"Stanley Y. W. Su, Nabil Kamel, Ping Wu",3628
"Robert J. Glushko, Bart Meltzer",3629
"Robert A. Nado, Scott B. Huffman",3630
B-tree Page Size When Caching is Considered,3631
"Kamalakar Karlapalem, Jian Yang, Qing Li",3632
"Benjamin Nguyen, Serge Abiteboul, Gregory Cobena, Mihai Preda",3633
"Jean-Robert Gruser, Vladimir Zadorozhny, Louiqa Raschid, Tao Zhan",3634
METU Interoperable Database System,3635
Database Research at the University of Illinois at Urbana-Champaign,3636
Standards in Practice,3637
"Nick Roussopoulos, Mema Roussopoulos, Yannis Kotidis",3638
"Alexander Brodsky, Yoram Kornatzky",3639
Information Gathering in the World-Wide Web: The W3QL Query Language and the W3QS System,3640
"Evaggelia Pitoura, Panos K. Chrysanthis",3641
"High-Dimensional Index Structures, Database Support for Next Decade's Applications (Tutorial)",3642
Richard T. Snodgrass,3643
An Ultra Highly Available DBMS,3644
New Sampling-Based Summary Statistics for Improving Approximate Query Answers,3645
"Serge Abiteboul, Richard Hull",3646
Multi-Dimensional Clustering: A New Data Layout Scheme in DB2,3647
Walt Kohler,3648
Flexible Relations - Operational Support of Variant Relational Structures,3649
"David Shutt, Jason Zander, Brian Harry, Paul Sanders, Philip A. Bernstein",3650
Enterprise Transaction Processing on Windows NT,3651
OGDI: Toward Interoperability among Geospatial Databases,3652
"Guy M. Lohman, Daniel C. Zilio, Sam Lightstone",3653
Database De-Centralization - A Practical Approach,3654
Type Classification of Semi-Structured Documents,3655
"Daniele Nardi, Maurizio Lenzerini, Stefano Trisolini",3656
Transaction Chopping: Algorithms and Performance Studies,3657
"Michalis Vazirgiannis, Maria Halkidi, Yannis Batistakis",3658
Vijay V. Raghavan,3659
"The hBP-tree: A Modified hB-tree Supporting Concurrency, Recovery and Node Consolidation",3660
Toward Autonomic Computing with DB2 Universal Database,3661
Is Web-site Management a Database Problem?,3662
One-dimensional and multi-dimensional substring selectivity estimation,3663
The Design of an Acquisitional Query Processor For Sensor Networks,3664
Oracle's Symmetric Replication Technology and Implications for Application Design,3665
Guido Moerkotte,3666
InfoSleuth: Semantic Integration of Information in Open and Dynamic Environments (Experience Paper),3667
Indexing and Querying XML Data for Regular Path Expressions,3668
A Conceptual Architecture for Semantic Web Enabled Web Services,3669
Adapting Materialized Views after Redefinitions,3670
Small Worlds: the Dynamics of Networks between Order and Randomness - Book Review,3671
"Marco Patella, Paolo Ciaccia",3672
"Roger S. Barga, David B. Lomet",3673
The TSQL2 Final Language Definition Announcement,3674
Design and Development of a Stream Service in a Heterogenous Client Environment,3675
A Pictorial Query Language for Querying Geographic Databases using Positional and OLAP Operators,3676
Dirk Düllmann,3677
Guest editor's introduction,3678
Toward network data independence,3679
"Douglas Banks, Marcel Kornacker",3680
Interview with Jim Gray,3681
DBCache: Middle-tier Database Caching for Highly Scalable e-Business Architectures,3682
John L. Schnase,3683
"Ibrahim Cingil, Nazife Dimililer, Nesime Tatbul, Ilker Durusoy, Asuman Dogac, Pinar Koksal, Sena Nural Arpinar",3684
Conceptual Model of Web Service Reputation,3685
Bit-Sliced Index Arithmetic,3686
Applying Data Mining Techniques to a Health Insurance Information System,3687
"Antony L. Hosking, Jiawan Chen",3688
Practical Applications of Triggers and Constraints: Success and Lingering Issues (10-Year Award),3689
Luciana Duranti,3690
"Jean-Christophe R. Pazzaglia, Chiara Biancheri, Gavino Paddeu",3691
SPIRE: A Progressive Content-Based Spatial Image Retrieval Engine,3692
Clustering Validity Checking Methods: Part II,3693
Wrapper Generation for Semi-structured Internet Sources,3694
Learning Response Time for WebSources Using Query Feedback and Application in Query Optimization,3695
"Benjamin Nguyen, Iraklis Varlamis, Maria Halkidi, Michalis Vazirgiannis",3696
Path sharing and predicate evaluation for high-performance XML filtering,3697
"Hector Garcia-Molina, Narayanan Shivakumar",3698
Caching Multidimensional Queries Using Chunks,3699
"Thomas Brinkhoff, Hans-Peter Kriegel",3700
The IMPRESS DDT: A Database Design Toolbox Based on a Formal Specification Language,3701
"Naci Ishakbeyoglu, Z. Meral Özsoyoglu",3702
Content Integration for E-Business,3703
"Mario Gerla, Kaixin Xu",3704
RoadRunner: Towards Automatic Data Extraction from Large Web Sites,3705
Sleepers and Workaholics: Caching Strategies in Mobile Environments,3706
"Alfons Kemper, Reinhard Braumandl, Jens Claußen",3707
Providing Database Migration Tools - A Practicioner's Approach,3708
"Elaheh Pourabbas, Maurizio Rafanelli",3709
Solving Satisfiability and Implication Problems in Database Systems,3710
Resource Scheduling for Composite Multimedia Objects,3711
Selectivity Estimation using Probabilistic Models,3712
Realm-Based Spatial Data Types: The ROSE Algebra,3713
"Hans-Jörg Schek, Michael Stonebraker, Jim Gray, Jeffrey D. Ullman",3714
Efficient execution of joins in a star schema,3715
Clustering Methods for Large Databases: From the Past to the Future,3716
VERSANT Replication: Supporting Fault-Tolerant Object Databases,3717
Large Databases for Remote Sensing and GIS,3718
"Dimitris Margaritis, Christos Faloutsos, Sebastian Thrun",3719
"Krishnamurty Muralidhar, Rathindra Sarathy",3720
"B. Sreenath, S. Seshadri",3721
"Rafael Alonso, Yuh-Lin Chang, V. S. Mani, Liviu Iftode",3722
Ya-Hui Chang,3723
"Mikael Berndtsson, Jörgen Hansson",3724
The Multidimensional Database System RasDaMan,3725
"Dennis Shasha, Theodore Johnson",3726
Skew handling techniques in sort-merge join,3727
"Manfred Hauswirth, Karl Aberer, Philippe Cudré-Mauroux",3728
Sunil Choenni,3729
"Shourya Roy, Mahesh V. Soundalgekar, Soumen Chakrabarti",3730
Improving Access to Environmental Data Using Context Information,3731
"James L. Edwards, Meridith A. Lane, Ebbe Nielsen",3732
"Goetz Graefe, William O'Connell, Andrew Witkowski",3733
Views in a Large Scale XML Repository,3734
Efficient schemes for managing multiversionXML documents,3735
Michael J. Carey,3736
An Extended Entity-Relationship Model for Geographic Applications,3737
Concept Based Design of Data Warehouses: The DWQ Demonstrators,3738
"Nelson Mendonça Mattos, Joachim Thomas, Theo Härder, Stefan Deßloch, Bernhard Mitschang",3739
AutoAdmin 'What-if' Index Analysis Utility,3740
BigSur: A System For the Management of Earth Science Data,3741
Foundations of Statistical Natural Language Processing - Book Review,3742
"Yirong Xu, Rakesh Agrawal, Amit Somani",3743
"Helen M. Thomas, Krithi Ramamritham, Anindya Datta",3744
ARIADNE: A System for Constructing Mediators for Internet Sources,3745
Design and Implementation of RMP - A Virtual Electronic Market Place,3746
Parallel Algorithms for High-dimensional Similarity Joins for Data Mining Applications,3747
"Dave Birdsall, Hedieh Yaghmai, Harry Leslie, Rohit Jain",3748
"William J. McIver Jr., Roger King",3749
A Multimedia Presentation Algebra,3750
"Thomas J. E. Schwarz, Witold Litwin",3751
Workflow management with service quality guarantees,3752
"Yannis Papakonstantinou, Joachim Hammer, Jennifer Widom, Jeffrey D. Ullman, Hector Garcia-Molina, Kelly Ireland",3753
A Vision of Management of Complex Models,3754
"Dimitris Papadias, Timos K. Sellis",3755
"Enrico Nardelli, Timos K. Sellis, Andrew U. Frank, Stéphane Grumbach, Hans-Jörg Schek, Manolis Koubarakis, Michel Scholl, Ralf Hartmut Güting, Barbara Pernici, Christian S. Jensen, Nikos A. Lorentzos, Babis Theodoulidis, Yannis Manolopoulos, Peter Widmayer",3756
"Karthikeyan Ramasamy, Jeffrey F. Naughton, Jignesh M. Patel, Raghav Kaushik",3757
Report on Second International Workshop on Advanced Issues of E-Commerce and Web-based Information Systems,3758
"Kemafor Anyanwu, Amit P. Sheth",3759
"Boris Chidlovskii, Uwe M. Borghoff",3760
"Yasushi Sakurai, Shunsuke Uemura, Masatoshi Yoshikawa, Ryoji Kataoka",3761
David Elliot Shaw,3762
Jan Jannink,3763
Incremental Maintenance of Externally Materialized Views,3764
Duplicate Removal in Information System Dissemination,3765
"Luc Segoufin, Philippe Rigaux, Stéphane Grumbach",3766
Michael A. Olson,3767
Wrapping Web Data into XML,3768
"Sonia Bergamaschi, Maurizio Vincini, Silvana Castano",3769
"Alexandros Nanopoulos, Yannis Manolopoulos",3770
Storing Semistructured Data with STORED,3771
"Matthias Klusch, Katia P. Sycara, Seth Widoff, Jianguo Lu",3772
Distance Browsing in Spatial Databases,3773
"Paolo Atzeni, Paolo Merialdo, Marco Pecorone, Marco Magnante, Giansalvatore Mecca",3774
A Fast Index for Semistructured Data,3775
"Carl Medsker, Margaret Christensen, Il-Yeol Song",3776
"Barbara T. Bauldock, Gladys A. Cotter",3777
Hannu Toivonen,3778
Frédéric Cuppens,3779
Covering indexes for branching path queries,3780
Contorting High Dimensional Data for Efficient Main Memory Processing,3781
"Dan Suciu, Hartmut Liefke",3782
Informix Online XPS,3783
Peer-to-peer research at Stanford,3784
"Jim Gray, Goetz Graefe",3785
"Robert Rees, Luis-Felipe Cabrera, Wayne Hineman",3786
A Super Scalar Sort Algorithm for RISC Processors,3787
"Inderpal Singh Mumick, Alon Y. Levy, Yehoshua Sagiv",3788
Managing Intra-operator Parallelism in Parallel Database Systems,3789
Further Improvements on Integrity Constraint Checking for Stratifiable Deductive Databases,3790
Data Quality and Data Cleaning: An Overview,3791
"Nita Goyal, Moshé M. Zloof, Charles Hoch, Michael Suckow, Ravi Krishnamurthy, Brian Meckler",3792
Query Decomposition and View Maintenance for Query Languages for Unstructured Data,3793
"David B. Lomet, Jim Gray, Zarka Cvetanovic, Chris Nyberg, Tom Barclay",3794
"Kian-Lee Tan, Tat-Seng Chua, Beng Chin Ooi, Wynne Hsu",3795
David B. Lomet,3796
"Kaushik Chakrabarti, Eamonn J. Keogh, Michael J. Pazzani, Sharad Mehrotra",3797
"Juliana Freire, Rajeev Rastogi, Michael Benedikt, Wenfei Fan, Chee Yong Chan",3798
On Computing Correlated Aggregates Over Continual Data Streams,3799
"Yannis Papakonstantinou, Michalis Petropoulos, Vasilis Vassalos",3800
DWMS: Data Warehouse Management System,3801
"Joseph M. Hellerstein, Jennifer Widom",3802
Richard Taylor,3803
Electronic Market: The Roadmap for University Libraries and Members to Survive in the Information Jungle,3804
On Supporting Containment Queries in Relational Database Management Systems,3805
Mining Needle in a Haystack: Classifying Rare Classes via Two-phase Rule Induction,3806
Vijay Kumar,3807
"Steffen Staab, Rudi Studer, York Sure",3808
"Antonio Badia, Dirk Van Gucht, Sudhir Rao",3809
Anand Deshpande,3810
An Asymptotically Optimal Multiversion B-Tree,3811
Contextualizing the Information Space in Federated Digital Libraries,3812
Semantic Access: Semantic Interface for Querying Databases,3813
Special Issue on Data Mining for Intrusion Detection and Threat Analysis - Guest Editor's Introduction,3814
"Dan Suciu, Rada Chirkova, Alon Y. Halevy",3815
Efficient and Effective Metasearch for Text Databases Incorporating Linkages among Documents,3816
"Hector Garcia-Molina, Luis Gravano, Anthony Tomasic",3817
Query Optimization for Selections Using Bitmaps,3818
"Balakrishna R. Iyer, Jeffrey Scott Vitter, P. Krishnan",3819
On the Cost of Monitoring and Reorganization of Object Bases for Clustering,3820
Storing and querying ordered XML using a relational database system,3821
Data Modeling of Time-Based Media,3822
"Tore Risch, Vanja Josifovski",3823
"Sebastiaan H. von Solms, Martin S. Olivier",3824
"Alon Y. Levy, Mary F. Fernandez, Jaewoo Kang, Daniela Florescu, Dan Suciu",3825
"Phillip B. Gibbons, Gary Valentin, Todd C. Mowry, Shimin Chen",3826
"ChengXiang Zhai, Marianne Winslett, Yuanyuan Zhou, Kevin Chen-Chuan Chang, Jiawei Han, AnHai Doan",3827
Avigdor Gal,3828
Accelerating XPath location steps,3829
Luca Cardelli,3830
"Veda C. Storey, Terence M. Barron, Debabrata Dey",3831
"Jeanne VanBriesen, Paul S. Fischbeck, Christos Faloutsos, Anastassia Ailamaki, Mitchell J. Small",3832
Rainbow: Multi-XQuery Optimization Using Materialized XML Views,3833
Cost-Based Optimization of Decision Support Queries Using Transient Views,3834
"Samuel Madden, Wei Hong, Joseph M. Hellerstein",3835
"César A. Galindo-Legaria, Eirik Dahle, Tor Didriksen",3836
"Christian Hanin, Roland Tusch, Carmen Riedler, Harald Kosch, Margit Lang, László Böszörményi, Christian Hofbauer, Alexander Bachlechner",3837
"Ada Wai-Chee Fu, Yin-Ling Cheung, Yiu Sang Moon, Polly Mei-shuen Chan",3838
"Steven Berson, Richard R. Muntz, Shahram Ghandeharizadeh, Xiangyu Ju",3839
"César A. Galindo-Legaria, Arnon Rosenthal",3840
Capturing both Types and Constraints in Data Integration,3841
Report on the 5th international workshop on the design and management of data warehouses (DMDW'03),3842
Kjetil Nørvåg,3843
Bridging Heterogeneity: Research and Practice of Database Middleware Technology,3844
"Berthold Reinwald, Jayavel Shanmugasundaram, Michael J. Carey, Eugene J. Shekita, Hamid Pirahesh, Bruce G. Lindsay, Rimon Barr",3845
Join Index Hierarchies for Supporting Efficient Navigations in Object-Oriented Databases,3846
"Yannis Papakonstantinou, Vasilis Vassalos",3847
"Barbara Liskov, Umesh Maheshwari",3848
Integrating a Structured-Text Retrieval System with an Object-Oriented Database System,3849
Yannis Kotidis,3850
"Shaoyu Zhou, M. Seetha Lakshmi",3851
Database Graph Views: A Practical Model to Manage Persistent Graphs,3852
"Manish Mehta, David J. DeWitt",3853
The SR-tree: An Index Structure for High-Dimensional Nearest Neighbor Queries,3854
The Implementation and Performance of Compressed Databases,3855
Hans-Jörg Schek,3856
"Kazuhiko Mogi, Masaru Kitsuregawa",3857
The Ecobase Project: Database and Web Technologies for Environmental Information Systems,3858
Efficient Management of Multiversion Documents by Object Referencing,3859
"Jef Wijsen, Toon Calders, Raymond T. Ng",3860
Sumit Ganguly,3861
Fast Algorithms for Projected Clustering,3862
"Kotagiri Ramamohanarao, David B. Kemp, Jayen Vaghani, Tim S. Leask, James Harland, Peter J. Stuckey, Zoltan Somogyi",3863
Brad Adelberg,3864
Management of Data and Services in the Environmental Information System (UIS) of Baden-Württemberg,3865
Multiway spatial joins,3866
