"R. Maelbrancke, H. Olivi&#233;",3651
"Boris Chidlovskii, Uwe M. Borghoff",3652
CURE: an efficient clustering algorithm for large databases,3653
Sleepers and workaholics: caching strategies in mobile environments (extended version),3654
"Mehul A. Shah, Michael J. Franklin, Samuel Madden, Joseph M. Hellerstein",3655
"Kenneth A. Ross, Divesh Srivastava, S. Sudarshan",3656
Combining fuzzy information: an overview,3657
Change-Centric Management of Versions in an XML Warehouse,3658
"Wesley W. Chu, Ion T. Ieong, Ricky K. Taira",3659
"Domains, relations and religious wars",3660
"Zachary Ives, Alon Levy, Jayant Madhavan, Rachel Pottinger, Stefan Saroiu, Igor Tatarinov, Shiori Betzler, Qiong Chen, Ewa Jaslikowska, Jing Su, Wai Tak Theodora Yeung",3661
"Mario A. Nascimento, J&#246;rg Sander, Jeffrey Pound",3662
"Binto George, Jayant R. Haritsa",3663
"Weipeng P. Yan, Per-&#197;ke Larson",3664
"Anastassia Ailamaki, Joseph M. Hellerstein",3665
"Jim Melton, Jan Eike Michels, Vanja Josifovski, Krishna Kulkarni, Peter Schwarz",3666
"Naci S. Ishakbeyoglu, Z. Meral Ozsoyoglu",3667
"Jun Yang, Huacheng C. Ying, Jennifer Widom",3668
"David DeHaan, David Toman, Mariano P. Consens, M. Tamer &#214;zsu",3669
Integration of spatial join algorithms for processing multiple inputs,3670
Optimizing Jan Jannink's Implementation of B+-tree deletion,3671
"Qiong Luo, Jeffrey F. Naughton",3672
Databases and Workflow Management: What is it All About? (Panel),3673
"Christian B&#246;hm, Bernhard Braunm&#252;ller, Florian Krebs, Hans-Peter Kriegel",3674
"C. Collet, T. Coupaye",3675
"D. Laurent, J. Lechtenb&#246;rger, N. Spyratos, G. Vossen",3676
CMVF: a novel dimension reduction scheme for efficient indexing in a large image database,3677
Two techniques for on-line index modification in shared nothing parallel databases,3678
XML document versioning,3679
"Shu Yao Chien, Vassilis J. Tsotras, Carlo Zaniolo",3680
"Luis Gravano, Panagiotis G. Ipeirotis, H. V. Jagadish, Nick Koudas, S. Muthukrishnan, Divesh Srivastava",3681
"Marcel Kornacker, Douglas Banks",3682
"Suryanarayana M. Sripada, Beat W&#252;thrich",3683
Implementing crash recovery in QuickStore: a performance study,3684
Atomicity and isolation for transactional processes,3685
Building database-driven electronic catalogs,3686
EMC information sharing: direct access to MVS data from UNIX and NT,3687
"A. Prasad Sistla, Clement T. Yu, R. Haddad",3688
"Chris Clifton, Hector Garcia-Molina, David Bloom",3689
Safe stratified Datalog with integer order does not have syntax,3690
Views in a Large Scale XML Repository,3691
"Bertram Lud&#228;scher, Richard Marciano, Reagan Moore",3692
"Cheng Hian Goh, Beng Chin Ooi, D. Sim, Kian-Lee Tan",3693
French government activity in the conservation of data and electronic documents,3694
Shalom Tsur,3695
"H. V. Jagadish, Daniel F. Lieuwen, Rajeev Rastogi, Abraham Silberschatz, S. Sudarshan",3696
"Rakesh Agrawal, Alexandre Evfimievski, Ramakrishnan Srikant",3697
Distributing queries over low-power wireless sensor networks,3698
A flexible and recoverable client/server database event notification system,3699
Jeff Richey,3700
"Haifeng Yu, Amin Vahdat",3701
Rainbow: mapping-driven XQuery processing system,3702
Laurent Vieille,3703
"Shaul Dar, Gadi Entin, Shai Geva, Eran Palmon",3704
The &#961; operator: discovering and ranking associations on the semantic web,3705
Very Large Data Bases,3706
"The hB $^\\Pi$-tree: a multi-attribute index supporting concurrency, recovery and node consolidation",3707
Sleepers and workaholics: caching strategies in mobile environments,3708
"Vibhuti S. Sengar, Jayant R. Haritsa",3709
"Lionel Brunie, Harald Kosch",3710
"Flip Korn, S. Muthukrishnan, Yunyue Zhu",3711
"Alfons Kemper, Christian Wiesner",3712
"Kian-Lee Tan, Cheng Hian Goh, Beng Chin Ooi",3713
Selectivity Estimation Without the Attribute Value Independence Assumption,3714
DBGlobe: a service-oriented P2P system for global computing,3715
Multi-dimensional clustering: a new data layout scheme in DB2,3716
The Grid: an application of the semantic web,3717
The WASA2 object-oriented workflow management system,3718
"Themistoklis Palpanas, Dimitris Papadopoulos, Vana Kalogeraki, Dimitrios Gunopulos",3719
Efficient execution of joins in a star schema,3720
Dynamic Pipeline Scheduling for Improving Interactive Query Performance,3721
The Cougar Project: a work-in-progress report,3722
"Bharat Bhargava, Melliyal Annamalai, Evaggelia Pitoura",3723
"John S. Keen, William J. Dally",3724
An introduction to Remy's fast polymorphic record projection,3725
Similarity Search for Adaptive Ellipsoid Queries Using Spatial Transformation,3726
Lineage tracing for general data warehouse transformations,3727
"Songting Chen, Yanlei Diao, Hongjun Lu, Zengping Tian",3728
The database research group at ETH Zurich,3729
"Minos Garofalakis, Johannes Gehrke, Rajeev Rastogi",3730
"Stephen Dill, Ravi Kumar, Kevin S. McCurley, Sridhar Rajagopalan, D. Sivakumar, Andrew Tomkins",3731
"Ela Hunt, Malcolm P. Atkinson, Robert W. Irving",3732
"O. de Vel, A. Anderson, M. Corney, G. Mohay",3733
TIP: a temporal extension to Informix,3734
"German Shegalov, Michael Gillmann, Gerhard Weikum",3735
Fast Computation of Sparse Datacubes,3736
Susanne Englert,3737
"Alexander Hinneburg, Charu C. Aggarwal, Daniel A. Keim",3738
Multi-Dimensional Substring Selectivity Estimation,3739
Exploiting statistics on query expressions for optimization,3740
Principles of Optimally Placing Data in Tertiary Storage Libraries,3741
"Subbu N. Subramanian, Shivakumar Venkataraman",3742
"H. V. Jagadish, Laks V. S. Lakshmanan, Tova Milo, Divesh Srivastava, Dimitra Vista",3743
"Peter Baumann, Paula Furtado, Roland Ritsch, Norbert Widmann",3744
"Igor Tatarinov, Stratis D. Viglas, Kevin Beyer, Jayavel Shanmugasundaram, Eugene Shekita, Chun Zhang",3745
MIL primitives for querying a fragmented world,3746
"Goksel Aslan, Dennis McLeod",3747
"K. Sel&#231;uk Candan, Wen-Syan Li, Qiong Luo, Wang-Pin Hsiung, Divyakant Agrawal",3748
"Yossi Matias, Jeffrey Scott Vitter, Min Wang",3749
An optimal and progressive algorithm for skyline queries,3750
Describing and Using Query Capabilities of Heterogeneous Sources,3751
Dave Liles,3752
OPT++ : an object-oriented implementation for extensible database query optimization,3753
Walking Through a Very Large Virtual Environment in Real-time,3754
"Dimitrios Gunopulos, Gautam Das",3755
A vision for management of complex models,3756
TSQL2 language specification,3757
"Takeshi Fukuda, Yasuhiko Morimoto, Shinichi Morishita, Takeshi Tokuyama",3758
"Jayavel Shanmugasundaram, Eugene J. Shekita, Rimon Barr, Michael J. Carey, Bruce G. Lindsay, Hamid Pirahesh, Berthold Reinwald",3759
"Jonathan Ashley, Myron Flickner, James Hafner, Denis Lee, Wayne Niblack, Dragutin Petkovic",3760
Optimizing queries on files,3761
"Yannis Theodoridis, Mario A. Nascimento",3762
SPRINT: A Scalable Parallel Classifier for Data Mining,3763
Index structures for selective dissemination of information under the Boolean model,3764
STARTS: Stanford proposal for Internet meta-searching,3765
Guido Moerkotte,3766
Implementation of SQL3 Structured Types with Inheritance and Value Substitutability,3767
"Optimizing queries using materialized views: a practical, scalable solution",3768
"Serge Abiteboul, Richard Hull",3769
Oracle's symmetric replication technology and implications for application design,3770
Managing a DB2 Parallel Edition Database,3771
PicoDBMS: Validation and Experience,3772
Logical logging to extend recovery to new domains,3773
Effective timestamping in databases,3774
Foreword by the VLDB '98 PC Chairmen,3775
On the academic interview circuit: an end-to-end discussion,3776
"Richard L. Cole, Goetz Graefe",3777
User-Optimizer Communication using Abstract Plans in Sybase ASE,3778
"Fabio Casati, Ming-Chien Shan, Dimitrios Georgakopoulos",3779
"Zachary G. Ives, Daniela Florescu, Marc Friedman, Alon Levy, Daniel S. Weld",3780
"Jun-Ki Min, Myung-Jae Park, Chin-Wan Chung",3781
ACM Transactions on Database Systems (TODS) ,3782
"Alberto O. Mendelzon, Alejandro A. Vaisman",3783
Integration of Data Mining with Database Technology,3784
A Single Pass Computing Engine for Interactive Analysis of VLDBs,3785
Semantic heterogeneity resolution in federated databases by metadata implantation and stepwise evolution,3786
SQLJ  Part 1: SQL routines using the Java programming language,3787
Groupwise Processing of Relational Queries,3788
"O-O, what's happening to DB2?",3789
Edward Sciore,3790
An overview of the emerging third-generation SQL standard,3791
"M. Jarke, C. Quix, D. Calvanese, M. Lenzerini, E. Franconi, S. Ligoudistianos, P. Vassiliadis, Y. Vassiliou",3792
"Andr&#233; Eickler, Carsten Andreas Gerlhof, Donald Kossmann",3793
"Sergey Brin, James Davis, H&#233;ctor Garc&#237;a-Molina",3794
Amit P. Sheth,3795
"Nabil R. Adam, Yelena Yesha",3796
"Domenico Beneventano, Sonia Bergamaschi, Claudio Sartori",3797
Aggregation Algorithms for Very Large Compressed Data Warehouses,3798
"Vincent Aguilera, Sophie Cluet, Tova Milo, Pierangelo Veltri, Dan Vodislav",3799
Magdy S. Hanna,3800
"Liangzhao Zeng, Boualem Benatallah, Phuong Nguyen, Anne H. H. Ngu",3801
"Edward Y. Chang, Hector Garcia-Molina",3802
Query processing techniques for arrays,3803
"Swarup Acharya, Phillip B. Gibbons, Viswanath Poosala",3804
Fast image retrieval using color-spatial information,3805
Multi-dimensional selectivity estimation using compressed histogram information,3806
"Michael J. Carey, David J. DeWitt",3807
WaveCluster: A Multi-Resolution Clustering Approach for Very Large Spatial Databases,3808
Incremental Clustering for Mining in a Data Warehousing Environment,3809
The Ecobase project: database and web technologies for environmental information systems,3810
Corporate Act-Net Consortium,3811
"Peter Buneman, Sanjeev Khanna, Keishi Tajima, Wang-Chiew Tan",3812
From Nested-Loop to Join Queries in OODB,3813
"Mining the world wide web: an information search approach by George Chang, Marcus J. Healey (editor), James A. M. McHugh, Jason T. L. Wang",3814
XML-enabled workflow management for e-services across heterogeneous platforms,3815
"Peter A. Boncz, Tim R&#252;hl, Fred Kwakkel",3816
The 3W Model and Algebra for Unified Data Mining,3817
Query optimization in the presence of limited access patterns,3818
"Annita N. Wilschut, Jan Flokstra, Peter M. G. Apers",3819
VOODB: A Generic Discrete-Event Random Simulation Model To Evaluate the Performances of OODBs,3820
Contorting high dimensional data for efficient main memory KNN processing,3821
Composing XSL transformations with XML publishing views,3822
A Requirement-Based Approach to Data Modeling and Re-Engineering,3823
Towards an effective calculus for object query languages,3824
"Daniel A. Keim, Hans-Peter Kriegel",3825
Finding Intensional Knowledge of Distance-Based Outliers,3826
Review of Web caching and replication by Michael Rabinovich and Oliver Spatscheck. Addison Wesley 2002.,3827
Serge Abiteboul,3828
Distance-based indexing for high-dimensional metric spaces,3829
"Peter Buneman, Wenfei Fan, J&#233;r&#244;me Sim&#233;on, Scott Weinstein",3830
Workshop on workflow management in scientific and engineering applications-report,3831
"Esther Pacitti, Eric Simon",3832
"Praveen Seshadri, Miron Livny, Raghu Ramakrishnan",3833
Archiving scientific data,3834
"Nick Roussopoulos, Yannis Kotidis, Mema Roussopoulos",3835
VQBD: exploring semistructured data,3836
"Tam Nguyen, V. Srinivasan",3837
"Lessons from Wall Street: case studies in configuration, tuning, and distribution",3838
Efficient schemes for managing multiversionXML documents,3839
Formal query languages for secure relational databases,3840
Designing an ultra highly available DBMS (tutorial session),3841
"Georg Gottlob, Christoph Koch, Reinhard Pichler",3842
"Sunita Sarawagi, Gayatri Sathe",3843
Evolving teradata decision support for massively parallel processing with UNIX,3844
"Birgitta K&#246;nig-Ries, Kia Makki, Sam Makki, Charles Perkins, Niki Pissinou, Peter Reiher, Peter Scheuermann, Jari Veijalainen, Ouri Wolfson",3845
Arjan Loeffen,3846
"Jihad Boulos, Kinji Ono",3847
The database and information system research group at the University of ULM,3848
Exploratory mining via constrained frequent set queries,3849
"E. Panagos, A. Biliris",3850
"Per-&#197;ke Larson, Goetz Graefe",3851
"Laura M. Haas, Donald Kossmann, Edward L. Wimmers, Jun Yang",3852
Garbage collection in object-oriented databases using transactional cyclic reference counting,3853
"D. W. Embley, Y. Jiang, Y.-K. Ng",3854
Intra-Transaction Parallelism in the Mapping of an Object Model to a Relational Multi-Processor System,3855
Structured document storage and refined declarative and navigational access mechanisms in HyperStorM,3856
"Serge Abiteboul, Vincent Aguilera, S&#233;bastien Ailleret, Bernd Amann, Sophie Cluet, Brendan Hills, Fr&#233;d&#233;ric Hubert, Jean-Claude Mamou, Am&#233;lie Marian, Laurent Mignet, Tova Milo, Cassio Souza dos Santos, Bruno Tessier, Anne-Marie Vercoustre",3857
"Kotagiri Ramamohanarao, James Harland",3858
Querying Continuous Time Sequences,3859
Efficient resumption of interrupted warehouse loads,3860
"Andreas Reuter, Stefano Ceri, Jim Gray, Betty Salzberg, Gerhard Weikum",3861
"Christos A. Polyzois, H&#233;ctor Garc&#237;a-Molina",3862
"Gray Clossman, Phil Shaw, Mark Hapner, Johannes Klein, Richard Pledereder, Brian Becker",3863
Efficient Numerical Error Bounding for Replicated Network Services,3864
"Declarative Data Cleaning: Language, Model, and Algorithms",3865
Searching for dependencies at multiple abstraction levels,3866
On relational support for XML publishing: beyond sorting and tagging,3867
"Alexander Brodsky, Yoram Kornatzky",3868
"Fabien De Marchi, St&#233;phane Lopes, Jean-Marc Petit, Farouk Toumani",3869
Ibrahim Cingil,3870
Case Squire,3871
"Samuel Madden, Mehul Shah, Joseph M. Hellerstein, Vijayshankar Raman",3872
"Christoph Quix, Mareike Schoop, Manfred Jeusfeld",3873
"H. V. Jagadish, Hui Jin, Beng Chin Ooi, Kian-Lee Tan",3874
DataGuides: Enabling Query Formulation and Optimization in Semistructured Databases,3875
L/MRP: A Buffer Management Strategy for Interactive Continuous Data Flows in a Multimedia DBMS,3876
"Theodore Johnson, Tamraparni Dasu",3877
Persistent Threads,3878
"M. Tamer &#214;zsu, Randal Peters, Duane Szafron, Boman Irani, Anna Lipka, Adriana Mu&#241;oz",3879
"S.-Y. Chien, V. J. Tsotras, C. Zaniolo",3880
"Arnon Rosenthal, Len Seligman, Catherine McCollum, Barbara Blaustein, Bhavani Thuraisingham, Edward Lafferty",3881
The Heterogeneity Problem and Middleware Technology: Experiences with and Performance of Database Gateways,3882
"Ricardo Baeza-Yates, Gonzalo Navarro",3883
AlphaSort: a RISC machine sort,3884
"Guy Pardon, Gustavo Alonso",3885
"Harry Leslie, Rohit Jain, Dave Birdsall, Hedieh Yaghmai",3886
MiniCon: A scalable algorithm for answering queries using views,3887
T. K. Rengarajan,3888
"Laks V. S. Lakshmanan, Nicola Leone, Robert Ross, V. S. Subrahmanian",3889
Shore: combining the best features of OODBMS and file systems,3890
David W. Adler,3891
An XML query engine for network-bound data,3892
"Marcelo Arenas, Vasiliki Kantere, Anastasios Kementsietsidis, Iluju Kiringa, Ren&#233;e J. Miller, John Mylopoulos",3893
Cache-Conscious Concurrency Control of Main-Memory Indexes on Shared-Memory Multiprocessor Systems,3894
Jim Gray,3895
"Felipe Cari&#241;o, William O'Connell",3896
"Apostol Natsev, Rajeev Rastogi, Kyuseok Shim",3897
Report on XEWA-00: the XML enabled wide-area searches for bioinformatics workshop,3898
"Vanja Josifovski, Tore Risch",3899
Practical Issues with Commercial Use of Federated Databases,3900
MDM: a multiple-data model tool for the management of heterogeneous database schemes,3901
"S. F. Andler, J. Hansson, J. Eriksson, J. Mellin, M. Berndtsson, B. Eftring",3902
"Very Large Databases: How Large, How Different?",3903
Temporal database system implementations,3904
An Algebraic Approach to Rule Analysis in Expert Database Systems,3905
"Nikos Mamoulis, Dimitris Papadias",3906
Tigukat: a uniform behavioral objectbase management system,3907
"Rasa Bliujute, Christian S. Jensen, Simonas Saltenis, Giedrius Slivinskas",3908
"&#214;zg&#252;r Ulusoy, Alejandro Buchmann",3909
Sudarshan S. Chawathe,3910
"Arnon Rosenthal, Edward Sciore",3911
Fast Algorithms for Maintaining Replica Consistency in Lazy Master Replicated Databases,3912
"Mehmet Altinel, Demet Aksoy, Thomas Baby, Michael Franklin, William Shapiro, Stan Zdonik",3913
