"Jeffrey F. Naughton, Kristin Tufte, Chun Zhang, Gang He, David J. DeWitt, Jayavel Shanmugasundaram",3603
A Semantic Modeling Approach for Image Retrieval by Content,3604
SEMCOG: An Object-based Image Retrieval System and Its Visual Query Interface,3605
The COntext INterchange Mediator Prototype,3606
Report on The fourth International Conference on Flexible Query Answering systems,3607
Theory of dependence values,3608
Algorithms for Mining Association Rules for Binary Segmentations of Huge Categorical Databases,3609
Changing the Rules: Transformations for Rule-Based Optimizers,3610
Susan Malaika,3611
"Hector Garcia-Molina, Himanshu Gupta, Wilburt Labio, Yue Zhuge, Janet L. Wiener, Jennifer Widom",3612
Are Web Services the Next Revolution in e-Commerce? (Panel),3613
"Haifeng Jiang, Hongjun Lu, Wei Wang, Jeffrey Xu Yu",3614
"Yannis E. Ioannidis, Minos N. Garofalakis",3615
"Nathan Goodman, Steve Rozen, Lincoln Stein",3616
Model and Verification of a Data Manager Based on ARIES,3617
Temporal Conditions and Integrity Constraints in Active Database Systems,3618
Wilfred Ng,3619
"Vivek R. Narasayya, Gautam Das, Surajit Chaudhuri",3620
Gennady Antoshenkov,3621
"Raghu Ramakrishnan, S. Sudarshan, Divesh Srivastava, Praveen Seshadri",3622
Outlier Detection for High Dimensional Data,3623
Containment Join Size Estimation: Models and Methods,3624
DataMine - Interactive Rule Discovery System,3625
Index Research: Forest or Trees? (Panel Abstract),3626
Paul Cotton,3627
"Mong-Li Lee, Beng Chin Ooi, Anirban Mondal, Kian-Lee Tan, Masaru Kitsuregawa",3628
Improving Timeliness in Real-Time Secure Database Systems,3629
"Daniela Florescu, Donald Kossmann, Dan Olteanu, Ioana Manolescu, Florian Xhumari",3630
"Peter M. G. Apers, Hennie J. Steenhagen, Henk M. Blanken, Rolf A. de By",3631
Efficiently Instantiating View-Objects From Remote Relational Databases,3632
DOMINO: Databases fOr MovINg Objects tracking,3633
Jan Jannink,3634
nD-SQL: A Multi-Dimensional Language for Interoperability and OLAP,3635
Storage Estimation for Multidimensional Aggregates in the Presence of Hierarchies,3636
"Yixin Ruan, Zhiyong Huang, Kian-Lee Tan, Jason Chionh, Lidan Shou",3637
Knowledge Discovery in Data Warehouses,3638
Towards a Richer Web Object Model,3639
"Yaw-Huei Chen, Chi-Sheng Shih, Chiang Lee",3640
An Empirical Performance Study of the Ingres Search Accelerator for a Large Property Management Database System,3641
Data Bubbles: Quality Preserving Performance Boosting for Hierarchical Clustering,3642
"Min Wang, Jeffrey Scott Vitter",3643
"Ramesh C. Agarwal, Mahesh V. Joshi",3644
"Hector Garcia-Molina, Sergey Brin, James Davis",3645
"Jiawei Han, Ke Wang, Yu He",3646
An Adaptive Hybrid Server Architecture for Client Caching ODBMSs,3647
"Cui Yu, Kian-Lee Tan, Beng Chin Ooi, H. V. Jagadish",3648
"Qiang Wang, Brian D. Davison",3649
"OLAP, Relational, and Multidimensional Database Systems",3650
Answering queries with useful bindings,3651
"Asaf Adi, David Botzer, Tali Yatzkar-Haham, Opher Etzion",3652
Value-cognizant Speculative Concurrency Control,3653
"Using Taxonomy, Discriminants, and Signatures for Navigating in Text Databases",3654
Walt Kohler,3655
Algorithms for Deferred View Maintenance,3656
Oded Shmueli,3657
Multi-Step Processing of Spatial Joins,3658
"Preservation of Digital Data with Self-Validating, Self-Instantiating Knowledge-Based Archives",3659
"Paul Ammann, Indrakshi Ray, Sushil Jajodia",3660
"Kaizhong Zhang, Dennis Shasha, Jason Tsong-Li Wang",3661
"David J. DeWitt, Jignesh M. Patel",3662
Optimization Techniques for Queries with Expensive Methods,3663
XML-enabled workflow management for e-services across heterogeneous platforms,3664
The Algres Testbed of CHIMERA: An Active Object-Oriented Database System,3665
Michael H. Böhlen,3666
"Manoj Chavda, Peter T. Wood",3667
Evolvable View Environment (EVE): Non-Equivalent View Maintenance under Schema Changes,3668
Reducing Multidatabase Query Response Time by Tree Balancing,3669
Optimization of Queries with User-Defined Predicates,3670
A Comparison of Three User Interfaces to Relational Microcomputer Data Bases,3671
Sanju K. Bansal,3672
"Bishwaranjan Bhattacharjee, Sriram Padmanabhan, Matthew Huras, Leslie Cranston, Timothy Malkemus",3673
"Thomas Eiter, V. S. Subrahmanian, Thomas Lukasiewicz, James J. Lu",3674
Automatic Segmentation of Text into Structured Records,3675
Carnot and InfoSleuth: Database Technology and the World Wide Web,3676
A Language for Manipulating Arrays,3677
E-Commerce Database Issues and Experience,3678
Report on NGITS'99: The 4th International Workshop on Next Generation Information Technologies and Systems,3679
Searching for dependencies at multiple abstraction levels,3680
Efficiently Mining Long Patterns from Databases,3681
Databases for GIS,3682
BigSur: A System For the Management of Earth Science Data,3683
"Terence Critchlow, Matthew Coleman, David Buttler, Wei Han, Daniel Rocco, Li Xiong, Ling Liu, Calton Pu, Renato Fileto",3684
"Manfred Hauswirth, Karl Aberer, Philippe Cudré-Mauroux",3685
"Sriram Raghavan, Hector Garcia-Molina",3686
Optimal Grid-Clustering: Towards Breaking the Curse of Dimensionality in High-Dimensional Clustering,3687
"Susanne Englert, Ray Glasstone, Waqar Hasan",3688
"Martin Pfeifle, Hans-Peter Kriegel, Stefan Brecheisen, Peer Kröger, Matthias Schubert",3689
"Sanjeev Saluja, Hannu Toivonen, Roni Khardon, Heikki Mannila, Ram Sewak Sharm, Dimitrios Gunopulos",3690
"Jiawei Han, Yongjian Fu",3691
"Aiqun Du, James P. Callan, Margaret E. Connell",3692
HD-Eye: visual clustering of high dimensional data,3693
Integration of Data Mining with Database Technology,3694
Internet Traffic Warehouse,3695
Wavelet synopses with error guarantees,3696
"50,000 Users on an Oracle8 Universal Server Database",3697
"Marcelo Arenas, Vasiliki Kantere, Renée J. Miller, Anastasios Kementsietsidis, John Mylopoulos, Iluju Kiringa",3698
Why Decision Support Fails and How To Fix It,3699
"Dieter Fensel, Alexander Maedche, Christoph Bussler",3700
"Jeffrey F. Naughton, Ambuj Shatdal",3701
Semantics for Update Rule Programs and Implementations in a Relational Database Management System,3702
Report on Second International Workshop on Advanced Issues of E-Commerce and Web-based Information Systems,3703
The TriGS Active Object-Oriented Database System - An Overview,3704
Curio: A Novel Solution for Efficient Storage and Indexing in Data Warehouses,3705
An Overview of the Emerging Third-Generation SQL Standard (Tutorial),3706
EROC: A Toolkit for Building NEATO Query Optimizers,3707
Bit-Sliced Index Arithmetic,3708
"Philip A. Bernstein, Erhard Rahm",3709
"Phillip B. Gibbons, Srinivasan Seshan, Suman Kumar Nath, Amol Deshpande",3710
"Avishai Wool, Henry F. Korth, Yuri Breitbart, Todd A. Anderson",3711
"Hartmut Liefke, Dan Suciu",3712
Issues in data stream management,3713
Query Optimization by Predicate Move-Around,3714
Leonid Libkin,3715
Content-Based Image Indexing,3716
Space-Efficient Online Computation of Quantile Summaries,3717
Parallelism and its Price: A Case Study of NonStop SQL/MP,3718
Dictionary-Based Order-Preserving String Compression,3719
Efficient Snapshot Differential Algorithms for Data Warehousing,3720
"Philip Bohannon, Rajeev Rastogi, Peter McIlroy",3721
"Ling Liu, Robert Meersman",3722
"Dimitra Vista, H. V. Jagadish, Divesh Srivastava, Tova Milo, Laks V. S. Lakshmanan",3723
A Bayesian decision model for cost optimal record matching,3724
Temporal FDs on Complex Objects,3725
Understanding the global semantics of referential actions using logic rules,3726
An environmental sensor network to determine drinking water quality and security,3727
"Gopalan Arun, Ashok Joshi",3728
Altruistic Locking,3729
"Jennifer Widom, Elena Baralis",3730
SPIRIT: Sequential Pattern Mining with Regular Expression Constraints,3731
"Mark Porter, Andrew Laursen, Jeffrey Olkin",3732
Challenges for Global Information Systems,3733
Estimating Page Fetches for Index Scans with Finite LRU Buffers,3734
Managing Intra-operator Parallelism in Parallel Database Systems,3735
SchemaSQL - A Language for Interoperability in Relational Multi-Database Systems,3736
Object Normal Forms and Dependency Constraints for Object-Oriented Schemata,3737
Storing Semistructured Data with STORED,3738
"Michael Stonebraker, Jean T. Anderson",3739
"Sang Kyun Cha, Keunjoo Kwon, Kihong Kim",3740
"Nevzat Hurkan Balkir, Gultekin Özsoyoglu",3741
Design issues and challenges for RDF- and schema-based peer-to-peer systems,3742
Azer Bestavros,3743
Garbage Collection in Object-Oriented Databases Using Transactional Cyclic Reference Counting,3744
DEVise: Integrated Querying and Visual Exploration of Large Datasets (Demo Abstract),3745
Answering queries using views: A survey,3746
SEQUOIA 2000 Metadata Schema for Satellite Images,3747
Multiway spatial joins,3748
"Anthony Tomasic, Eric Simon",3749
Supporting Incremental Join Queries on Ranked Inputs,3750
"Lory D. Molesky, Krithi Ramamritham",3751
"FastMap: A Fast Algorithm for Indexing, Data-Mining and Visualization of Traditional and Multimedia Datasets",3752
"Amihai Motro, Troels Andreasen",3753
"Zahir Tari, Stefano Spaccapietra, John Stokes",3754
"1,997",3755
APEX: an adaptive path index for XML data,3756
"Paolo Merialdo, Giansalvatore Mecca, Paolo Atzeni",3757
Sandeepan Banerjee,3758
"Fèlix Saltor, Uwe Hohenstein, Ralf-Detlef Kutsche, Wilhelm Hasselbring, Gunter Saake, Stefan Conrad, Mark Roantree",3759
"Pavel Zezula, Paolo Ciaccia, Paolo Tiberio",3760
Online dynamic reordering,3761
Performance of Future Database Systems: Bottlenecks and Bonananzas,3762
"Salvatore J. Stolfo, Mauricio A. Hernández",3763
"Claudia Bauzer Medeiros, Mario A. Nascimento",3764
Database indexing for large DNA and protein sequence collections,3765
First-Class Views: A Key to User-Centered Computing,3766
"George M. Bryan, J. Geyer, Wayne E. Moore, B. J. Curry, K. W. Lodge",3767
Probabilistic object bases,3768
Selectivity Estimation using Probabilistic Models,3769
"Ion Muslea, Greg Barish, Andrew Philpot, Craig A. Knoblock, Steven Minton, José Luis Ambite, Pragnesh Jay Modi, Sheila Tejada, Naveen Ashish",3770
The Distributed Information Search Component (Disco) and the World Wide Web,3771
The TreeScape System: Reuse of Pre-Computed Aggregates over Irregular OLAP Hierarchies,3772
"Banu Özden, Minos N. Garofalakis, Abraham Silberschatz",3773
Business Data Management for B2B Electronic Commerce,3774
"King-Ip Lin, Christos Faloutsos",3775
"Set Containment Joins: The Good, The Bad and The Ugly",3776
Kjetil Nørvåg,3777
Contextualizing the Information Space in Federated Digital Libraries,3778
Addressing Techniques Used in Database Object Managers O2 and Orion,3779
"V. Wiktor Marek, Bradley F. Burton",3780
Guest Editorial: Databases and the Web,3781
Query Unnesting in Object-Oriented Databases,3782
Semantic B2B Integration,3783
"Philip A. Bernstein, Erhard Rahm, Sergey Melnik",3784
"Jeffrey D. Ullman, Abraham Silberschatz, Michael Stonebraker",3785
TIP: A Temporal Extension to Informix,3786
Akmal B. Chaudhri,3787
"Kaushik Chakrabarti, Eamonn J. Keogh, Michael J. Pazzani, Sharad Mehrotra",3788
Efficient and Extensible Algorithms for Multi Query Optimization,3789
A simple algorithm for finding frequent elements in streams and bags,3790
Jim Kleewein,3791
Re-designing Distance Functions and Distance-Based Applications for High Dimensional Data,3792
The hcC-tree: An Efficient Index Structure for Object Oriented Databases,3793
Qualified Answers That Reflect User Needs and Preferences,3794
Data Management Issues in Electronic Commerce (Panel),3795
Searching in metric spaces by spatial approximation,3796
The Power of Languages for the Manipulation of Complex Values,3797
Sriram Padmanabhan,3798
Query Decomposition and View Maintenance for Query Languages for Unstructured Data,3799
Unix RDBMS: The Next Generation,3800
XML Data Management Go Native or Spruce up Relational Systems? (Panel Abstract),3801
Document Management as a Database Problem,3802
Michael A. Olson,3803
"2,000",3804
"Valeria De Antonellis, Barbara Pernici, Maria Grazia Fugini, Silvana Castano",3805
"Jaideep Srivastava, Jianzhong Li, Doron Rotem",3806
Gonzalo Navarro,3807
"Jeffrey F. Naughton, Qiong Luo",3808
"Márcio de Carvalho, Rodolfo F. Resende, Bruno Pôssas, Wagner Meira Jr.",3809
ROLEX: Relational On-Line Exchange with XML,3810
T2: A Customizable Parallel Database for Multi-Dimensional Data,3811
"Jeffrey F. Naughton, Michael J. Carey, Dhaval Shah, Johannes Gehrke, Mohammad Asgarian, David J. DeWitt, Paul Brown",3812
Mind Your Vocabulary: Query Mapping Across Heterogeneous Information Sources,3813
"Sergio Flesca, Robert Baumgartner, Georg Gottlob",3814
"Ning Jing, Yun-Wu Huang, Elke A. Rundensteiner",3815
"Guozhu Dong, Jian Pei, Jiawei Han, Ke Wang",3816
Extended Wavelets for Multiple Measures,3817
Main-Memory Index Structures with Fixed-Size Partial Keys,3818
"William O'Connell, Thomas A. Funkhouser, Alexandros Biliris, Euthimios Panagos",3819
"Jeffrey Xu Yu, Hongjun Lu, Ling Feng, Jiawei Han",3820
Michael J. Carey,3821
Bruce E. Martin,3822
"Ben Shneiderman, Richard Beigel, Egemen Tanin",3823
Spatial Operators,3824
"Peter M. G. Apers, Milan Petkovic, Roelof van Zwol, Menzo Windhouwer, Henk Ernst Blok, Martin L. Kersten, Willem Jonker",3825
Garth A. Gibson,3826
"Jun Rao, Kenneth A. Ross",3827
"Jessica M. Phan, Raymond T. Ng",3828
GENESYS: A System for Efficient Spatial Query Processing,3829
"Azer Bestavros, Spyridon Braoudakis",3830
"Oded Shmueli, Jennifer Widom",3831
An Array-Based Algorithm for Simultaneous Multidimensional Aggregates,3832
Li Yang,3833
"Integrating Temporal, Real-Time, and Active Databases",3834
"Brad Adelberg, Ben Kao, Hector Garcia-Molina",3835
"Goetz Graefe, Per-Åke Larson",3836
Supporting Multiple View Maintenance Policies,3837
"Manfred A. Jeusfeld, Hans-Joachim Lenz, Panos Vassiliadis, Martin Staudt",3838
Investigating XQuery for Querying Across Database Object Types,3839
Data Analysis and Mining in the Life Sciences,3840
"Anthony Tomasic, Peter Fankhauser, J. Muñoz, M. Lopez, Georges Gardarin",3841
New Sampling-Based Summary Statistics for Improving Approximate Query Answers,3842
"Laks V. S. Lakshmanan, Frédéric Gingras",3843
Dieter Gawlick,3844
"Daniel Barbará, Hector Garcia-Molina",3845
"Jiawei Han, Teresa Mah, Laks V. S. Lakshmanan, Raymond T. Ng",3846
"Declarative Data Cleaning: Language, Model, and Algorithms",3847
"Mathias Weske, Gottfried Vossen",3848
"Joachim Hammer, Hector Garcia-Molina, Svetlozar Nestorov, Ramana Yerneni, Markus M. Breunig, Vasilis Vassalos",3849
The Structured Information Manager: A Database System for SGML Documents,3850
"Kamalakar Karlapalem, Jian Yang, Qing Li",3851
Hot Block Clustering for Disk Arrays with Dynamic Striping,3852
"Robert Meersman, Amit P. Sheth",3853
"Amol Deshpande, Rajeev Rastogi, Minos N. Garofalakis",3854
"Chu Yee Liau, Aoying Zhou, Wee Siong Ng, Ming Zhang, Bo Ling, Chin Hong Goh, Yanfeng Shu, Kian-Lee Tan, Yingguang Li, Xiaoyu Wang, Beng Chin Ooi",3855
"Alexandros Biliris, Euthimios Panagos",3856
Chris Eaton,3857
"Yasushi Kiyoki, Takanari Hayama, Takashi Kitagawa",3858
Beyond Document Similarity: Understanding Value-Based Search and Browsing Technologies,3859
Serge Abiteboul,3860
Objects and SQL: Strange Relations? Panel,3861
"Counting, Enumerating, and Sampling of Execution Plans in a Cost-Based Query Optimizer",3862
Large Databases for Remote Sensing and GIS,3863
Flexible and scalable digital library search,3864
Clustering Categorical Data: An Approach Based on Dynamical Systems,3865
Improving OLTP Data Quality Using Data Warehouse Mechanisms,3866
The MYRIAD Federated Database Prototype,3867
Özgür Ulusoy,3868
"Hui-I Hsiao, Inderpal Narang",3869
"The hBP-tree: A Modified hB-tree Supporting Concurrency, Recovery and Node Consolidation",3870
Data Mining Techniques,3871
"Eric Freeman, David Gelernter",3872
"Jianhua Lv, Yubin Bao, Hongjun Lu, Ge Yu, Guoren Wang, Yaxin Yu",3873
"Et tu, XML? The downfall of the relational empire (abstract)",3874
Rule Languages and Internal Algebras for Rule-Based Optimizers,3875
"Donald Kossmann, Gerhard Drasch, Michael J. Franklin",3876
"Marco Patella, Paolo Ciaccia",3877
Intelligent Rollups in Multidimensional OLAP Data,3878
"Lucian Popa, Alin Deutsch, Val Tannen",3879
"Stanley Y. W. Su, Javier Arroyo, Herman Lam, Yuh-Ming Shyy",3880
Eric A. Brewer,3881
"Mark D. Hill, Anastassia Ailamaki, David J. DeWitt, Marios Skounakis",3882
Jumping on the NII Bandwagon,3883
"Stefano Ceri, Stefano Paraboschi, Angela Bonifati",3884
"Biodiversity Informatics: The Challenge of Rapid Development, Large Databases, and Complex Data (Keynote)",3885
